101,2020,34,1600,-99999,-99999,-99999,0,-99999,-99999,-99999,0,-99999,-99999,-99999,0,-99999,-99999,-99999,0,-99999,-99999,-99999,0
102,2020,34,1600,12.57,0
101,2020,34,1615,10.033,10.033,10.033,0,10.102,10.102,10.102,0,10.758,10.758,10.758,0,9.9626,9.9626,9.9626,0,10.292,10.292,10.292,0
101,2020,34,1620,10.622,11.196,10.092,.336,10.222,10.568,10.072,.164,11.647,12.29,10.864,.418,10.874,11.468,10.082,.397,11.08,11.64,10.377,.368
102,2020,34,1620,12.57,0
101,2020,34,1625,10.179,11.135,9.2809,.57,10.073,10.608,9.3901,.375,10.834,12.137,9.6635,.769,10.617,11.453,9.6635,.565,10.477,11.579,9.4348,.66
101,2020,34,1630,8.3535,9.2015,7.5926,.499,8.47,9.3056,7.6515,.502,8.6206,9.564,7.7842,.542,8.6448,9.564,7.7842,.545,8.4141,9.3355,7.5778,.537
102,2020,34,1630,12.57,0
101,2020,34,1635,6.8695,7.5091,6.3738,.34,6.849,7.5484,6.3201,.359,7.025,7.7055,6.4714,.375,7.0042,7.7055,6.4129,.392,6.813,7.4895,6.286,.36
101,2020,34,1640,7.0084,8.2307,6.2664,.652,6.5098,7.2085,6.1835,.323,7.2696,8.7045,6.3542,.785,6.8055,7.8811,6.2567,.533,6.9096,8.1469,6.1688,.655
102,2020,34,1640,12.57,0
101,2020,34,1645,9.4324,10.338,8.3342,.602,8.3189,9.2672,7.2967,.603,10.044,11.026,8.8381,.662,9.1737,10.173,7.9992,.662,9.4318,10.398,8.2652,.646
101,2020,34,1650,9.675,10.343,8.8545,.463,9.245,9.4807,8.7704,.215,10.14,11.021,9.1715,.578,9.8019,10.243,9.0971,.369,9.7646,10.423,8.9139,.475
102,2020,34,1650,12.57,0
101,2020,34,1655,8.1265,8.7655,7.5775,.354,8.0937,8.6765,7.5382,.339,8.3365,9.0625,7.7101,.403,8.2912,9.0129,7.6561,.407,8.1204,8.8149,7.5136,.39
101,2020,34,1700,7.0471,7.5136,6.6124,.277,7.0233,7.4744,6.5734,.276,7.1448,7.6511,6.6808,.3,7.085,7.602,6.6076,.301,6.9727,7.4548,6.5148,.286
102,2020,34,1700,12.57,0
101,2020,34,1705,6.7945,7.7403,6.3583,.442,6.4535,6.8921,6.251,.183,6.991,8.1536,6.4415,.559,6.6523,7.4261,6.3291,.336,6.7082,7.6519,6.2803,.441
101,2020,34,1710,8.8682,9.7675,7.8583,.596,7.8508,8.7305,6.985,.542,9.45,10.447,8.2916,.669,8.6139,9.5883,7.5438,.634,8.8545,9.8173,7.7895,.629
102,2020,34,1710,12.57,0
101,2020,34,1715,9.9148,10.286,9.25,.313,9.261,9.4787,8.8146,.192,10.513,11.013,9.6873,.411,9.929,10.206,9.4983,.213,10.003,10.371,9.3642,.3
101,2020,34,1720,8.3111,9.1707,7.5278,.494,8.3519,9.0517,7.6407,.436,8.6087,9.5878,7.7685,.548,8.5555,9.4139,7.7291,.514,8.3576,9.2699,7.5327,.528
102,2020,34,1720,12.57,0
101,2020,34,1725,6.851,7.464,6.4458,.331,6.891,7.5719,6.3872,.397,7.0174,7.6702,6.5923,.342,6.9629,7.6505,6.5093,.381,6.7987,7.4542,6.3726,.355
101,2020,34,1730,7.6405,8.6106,6.6898,.601,6.9359,7.65,6.4114,.392,8.1402,9.2641,6.9735,.711,7.4064,8.3588,6.5872,.557,7.5659,8.5759,6.6019,.618
102,2020,34,1730,12.57,0
101,2020,34,1735,9.5276,10.365,8.6649,.505,8.5553,9.4674,7.7139,.533,10.311,11.329,9.3484,.589,9.343,10.285,8.4377,.545,9.5716,10.535,8.6451,.56
101,2020,36,1215,-10.267,-8.4203,-11.299,.997,-10.093,-9.1236,-10.849,.625,-10.37,-9.6213,-11.596,.794,-11.67,-10.297,-12.512,.762,-12.76,-11.607,-13.318,.625
101,2020,36,1220,-11.831,-11.429,-12.005,.159,-9.6201,-9.4026,-10.303,.253,-8.4178,-7.0848,-11.229,.795,-7.4328,-5.5733,-10.668,1.217,-11.707,-8.9946,-13.813,1.394
102,2020,36,1220,12.56,0
101,2020,36,1225,-13.434,-13.434,-13.434,0,-13.936,-13.936,-13.936,0,-14.727,-14.727,-14.727,0,-14.71,-14.71,-14.71,0,-15.052,-15.052,-15.052,0
101,2020,36,1225,-15.023,-15.023,-15.023,0,-15.207,-15.207,-15.207,0,-14.833,-14.833,-14.833,0,-14.034,-14.034,-14.034,0,-12.26,-12.26,-12.26,0,-8.6582,.003
101,2020,38,1140,-6.409,-6.3817,-6.4313,.012,-7.6268,-7.6122,-7.6424,.006,-8.3605,-8.3518,-8.3721,.005,-8.6302,-8.6172,-8.6376,.006,-8.6433,-8.6377,-8.6479,.003
102,2020,38,1140,12.45,3756
101,2020,38,1145,-6.3544,-6.3272,-6.3817,.02,-7.5941,-7.5821,-7.6122,.011,-8.3404,-8.3265,-8.3518,.009,-8.616,-8.6071,-8.6223,.005,-8.6372,-8.6326,-8.6378,.002
101,2020,38,1150,-6.2996,-6.2825,-6.3222,.009,-7.5634,-7.5518,-7.5821,.007,-8.3163,-8.3112,-8.3316,.006,-8.6027,-8.5968,-8.6071,.004,-8.6303,-8.6224,-8.6377,.004
102,2020,38,1150,12.45,3756
101,2020,38,1155,-6.2465,-6.2279,-6.2825,.018,-7.5292,-7.5165,-7.5418,.009,-8.2987,-8.2908,-8.3112,.008,-8.5907,-8.5866,-8.5969,.004,-8.6198,-8.6172,-8.6275,.004
101,2020,38,1200,-6.1922,-6.1634,-6.2279,.022,-7.4951,-7.4813,-7.5216,.014,-8.2763,-8.2602,-8.2908,.008,-8.5778,-8.5661,-8.5866,.007,-8.6144,-8.607,-8.6172,.003
102,2020,38,1200,12.46,3756
101,2020,38,1205,-6.1295,-6.0843,-6.1635,.026,-7.4592,-7.4361,-7.4813,.014,-8.2539,-8.24,-8.2653,.009,-8.56,-8.5458,-8.5662,.007,-8.605,-8.5969,-8.6172,.005
101,2020,38,1210,-6.0899,-6.0594,-6.104,.011,-7.434,-7.421,-7.441,.007,-8.2361,-8.2196,-8.24,.006,-8.5515,-8.5457,-8.556,.004,-8.5978,-8.5967,-8.607,.003
102,2020,38,1210,12.46,3756
101,2020,38,1215,-6.0113,-5.9853,-6.0545,.016,-7.3866,-7.3807,-7.421,.011,-8.2095,-8.1994,-8.2247,.006,-8.531,-8.5254,-8.5406,.004,-8.5915,-8.5764,-8.597,.005
101,2020,38,1220,-5.9353,-5.906,-5.9803,.026,-7.3444,-7.3255,-7.3708,.015,-8.1835,-8.1687,-8.1994,.01,-8.5128,-8.5048,-8.5254,.007,-8.5805,-8.5763,-8.5918,.004
102,2020,38,1220,12.46,3756
101,2020,38,1225,-5.8917,-5.8715,-5.906,.012,-7.3154,-7.3004,-7.3255,.008,-8.1639,-8.1586,-8.1687,.005,-8.5007,-8.4946,-8.5049,.004,-8.5758,-8.5713,-8.5764,.002
101,2020,38,1230,-5.8396,-5.7776,-5.8715,.03,-7.2866,-7.2552,-7.3004,.017,-8.1441,-8.123,-8.1587,.009,-8.4872,-8.4742,-8.4947,.007,-8.5666,-8.561,-8.5764,.003
102,2020,38,1230,12.45,3756
101,2020,38,1235,-5.7713,-5.7528,-5.7873,.009,-7.2446,-7.235,-7.2551,.005,-8.1191,-8.1128,-8.128,.003,-8.4736,-8.4689,-8.4742,.002,-8.5563,-8.5557,-8.561,.002
101,2020,38,1240,-5.72,-5.6936,-5.7478,.016,-7.2152,-7.2,-7.24,.01,-8.0998,-8.0875,-8.1077,.006,-8.4598,-8.4537,-8.4689,.005,-8.5532,-8.5506,-8.5558,.003
102,2020,38,1240,12.45,3756
101,2020,38,1245,-5.6673,-5.6543,-5.6887,.011,-7.1828,-7.17,-7.2,.008,-8.0792,-8.0673,-8.0875,.005,-8.4451,-8.4436,-8.4487,.002,-8.5434,-8.5355,-8.5507,.003
101,2020,38,1250,-5.6425,-5.6298,-5.6592,.007,-7.1633,-7.1551,-7.1801,.006,-8.0666,-8.0573,-8.0775,.006,-8.4361,-8.4335,-8.4437,.004,-8.5364,-8.5355,-8.5458,.002
102,2020,38,1250,12.45,3756
101,2020,38,1255,-5.6105,-5.5853,-5.6298,.015,-7.1385,-7.1199,-7.1551,.011,-8.0486,-8.0369,-8.0573,.007,-8.4269,-8.4182,-8.4336,.005,-8.5318,-8.5253,-8.5356,.004
